"","wind_1_coefficients","wind_2_coefficients","wind_3_coefficients","wind_1_coefficients_lower_CI","wind_1_coefficients_upper_CI","wind_2_coefficients_lower_CI","wind_2_coefficients_upper_CI","wind_3_coefficients_lower_CI","wind_3_coefficients_upper_CI","slides_1_coefficients","slides_2_coefficients","slides_3_coefficients","slides_1_coefficients_lower_CI","slides_1_coefficients_upper_CI","slides_2_coefficients_lower_CI","slides_2_coefficients_upper_CI","slides_3_coefficients_lower_CI","slides_3_coefficients_upper_CI"
"8140",25.3229253151223,27.5543523158653,7.57157282473933,-24.605132694691,75.2509833249355,-10.987981936621,66.0966865683515,-105.276040648961,120.41918629844,183.899206112774,140.12431419495,406.781247472165,-23.0089767082078,390.807388933756,-0.465254301735229,280.713882691636,7.32125147157751,806.241243472752
"8141",26.2608659038758,10.3482431522832,4.26609527065535,-24.1241024585679,76.6458342663194,-32.9221431930729,53.6186294976393,-109.753046064337,118.285236605647,185.878079467325,155.971138181612,411.166202597096,-8.95276479703821,380.708923731689,11.9757532992511,299.966523063974,26.7667437211139,795.565661473079
"8142",36.2883718147782,36.1865078828237,13.2497315013116,-17.4429005889396,90.0196442184959,-9.14770088002861,81.5207166456761,-100.100926778067,126.60038978069,203.992416398902,181.4053679784,506.88855950499,31.1792822242212,376.805550573584,16.6381689679084,346.172566988892,95.1238777030958,918.653241306884
"8143",18.3884778954475,43.5072704862893,17.2287883831811,-29.0039319955383,65.7808877864332,-5.61543696022514,92.6299779328038,-88.2470290394259,122.704605805788,149.539954041296,150.383243788986,423.310739161853,-24.1783248851691,323.25823296776,-48.0204833945198,348.786970972492,7.90120240092034,838.720275922785
"8144",33.0881751125044,49.2004149395745,13.9539091482763,-16.4435331110334,82.6198833360422,0.13710719960374,98.2637226795452,-93.1000127406068,121.007831037159,217.836646281211,227.067350051026,428.42136523812,26.4964004341729,409.17689212825,22.7605104568854,431.374189645166,33.5605710002593,823.28215947598
"8145",51.0949779465873,30.93001606145,8.51046839416762,-4.03229408328318,106.222249976458,-16.0727751046378,77.9328072275378,-95.7232683934166,112.744205181752,248.627413788533,193.088385790034,457.264879507721,55.5793750802983,441.675452496768,30.8485673687167,355.328204211351,69.5566389012594,844.973120114182
"8146",28.2942759514458,40.6364064843461,9.75507965320211,-25.3825118133559,81.9710637162474,-8.25756052101276,89.5303734897049,-94.4839083226696,113.994067629074,185.477198348985,184.242089033482,481.641130894716,16.5851415759269,354.369255122043,3.09517550474237,365.389002562222,88.1480671611281,875.134194628304
"8147",29.1078750572396,30.5156371697891,4.17426814023705,-21.1239441771348,79.3396942916141,-17.0156308381043,78.0469051776826,-105.521141113723,113.869677394197,220.536347619521,182.68710666584,470.630631037543,38.0293142171591,403.043381021882,25.2177870795126,340.156426252168,38.9617081400584,902.299553935028
"8148",39.7057225744297,33.7589523826467,7.16306433925267,-9.58811714699106,88.9995622958504,-9.46861029736013,76.9865150626536,-95.2483189581099,109.574447636615,208.210700312457,163.516355639481,446.448915789415,26.7400486387937,389.68135198612,16.4219674137472,310.610743865214,46.5367071031611,846.361124475668
"8149",27.2947693736083,31.8209583576797,3.32076084263935,-17.9536478005456,72.5431865477623,-12.6748715250721,76.3167882404316,-103.671956534166,110.313478219444,256.149019900367,102.396055980712,403.587461534747,73.3818287305301,438.916211070205,-31.5841990498004,236.376311011224,26.5089255180955,780.665997551398
"8150",29.7862609168646,38.3663360236483,8.88739316737591,-26.7691151244728,86.3416369582019,-0.639009974188021,77.3716820214846,-98.3259088116553,116.100695146407,167.876860841441,205.740702406402,407.03529922816,5.82322870608348,329.930492976798,47.2985629544773,364.182841858327,0.776367887349579,813.294230568971
"8151",29.4814471650524,30.9602277808536,18.3946350564495,-25.211800432124,84.1746947622289,-6.55835137239202,68.4788069340992,-100.66807099434,137.457341107239,185.126207140686,218.470727397468,445.487009610547,29.413742766742,340.83867151463,48.0126603644325,388.928794430504,20.74649976649,870.227519454605
"8152",35.0556075633771,24.5026368342696,5.87168560067502,-14.3324306286118,84.4436457553659,-21.1765863288303,70.1818599973696,-101.474481499232,113.217852700582,175.859185106637,172.386034974586,419.499089453736,-3.02306203610723,354.741432249382,27.9303470561094,316.841722893062,24.088333055953,814.909845851519
"8153",29.5663169381672,38.6581902933383,5.30446356033897,-23.5478099865337,82.680443862868,-3.27179367954791,80.5881742662245,-107.245712521304,117.854639641982,187.160799897996,180.947124028616,421.064473239619,24.9841052507856,349.337494545206,12.3470110143907,349.547237042842,29.122498304737,813.0064481745
"8154",22.0679514656154,36.6037032230881,9.51233812416827,-30.7125825857044,74.8484855169352,0.0583688576803496,73.1490375884958,-98.7768634789491,117.801539727286,224.010688172268,234.96756479578,482.806757152043,64.8751435029448,383.146232841591,66.9438200853795,402.991309506181,61.218891565962,904.394622738124
"8155",20.0912355746058,25.5425729495146,17.9495404656872,-31.4856980401492,71.6681691893608,-16.5386120187367,67.6237579177659,-97.0958343872213,132.994915318596,183.805104982139,121.429101313591,446.896662261011,18.5575939391385,349.05261602514,-14.8276250003815,257.685827627563,42.8147202132441,850.978604308778
"8156",37.531369750053,43.5965426635289,14.858008188695,-16.1614415350575,91.2241810351636,-0.438761707942113,87.6318470349999,-95.1819002778658,124.897916655256,132.298979902803,173.623417877504,440.443559933545,-41.1985661969421,305.796526002547,0.28988302188813,346.956952733119,36.9423411197744,843.944778747316
"8157",39.1653178108825,39.9701687613243,23.1363936396126,-22.0262556174541,100.356891239219,-5.25987202888297,85.2002095515315,-86.528825717897,132.801612997122,186.833860194172,180.744956167595,488.221547405624,-3.75072125014387,377.418441638488,32.6343691326719,328.855543202517,71.9541557231557,904.488939088093
"8158",36.7838596916289,17.6311144759821,20.1852746444517,-13.2081627242699,86.7758821075277,-19.6787277176416,54.9409566696058,-84.5698960443407,124.940445333244,257.407579492207,201.708798363701,435.3783131697,44.6384048062428,470.176754178172,49.1724332848895,354.245163442512,22.6977653332871,848.058861006113
"8159",37.0479333370168,33.4164190214405,-1.29496199196146,-18.4089201711031,92.5047868451367,-5.87411742685607,72.706955469737,-112.357312067806,109.767388083884,222.516290901961,211.443244941113,398.744119088043,49.9628860065255,395.069695797397,60.407875188335,362.478614693891,-10.3196356196297,807.807873795716
"8160",33.3901440847444,35.3811431044501,-3.87140027536103,-20.1704132174273,86.9507013869161,-7.29942953655448,78.0617157454547,-114.252873565273,106.510073014551,217.760096100724,202.291331299824,412.879604408422,30.0410287904881,405.479163410959,32.1332891587423,372.449373440905,-6.2620765149735,832.021285331818
"8161",27.6182925899605,20.6961532362042,9.27951866378301,-17.193518545369,72.43010372529,-15.4495138474358,56.8418203198442,-97.5390187245705,116.098056052137,202.748691592331,199.711003081486,443.795159973897,44.1503477150536,361.347035469608,59.0525859964768,340.369420166495,59.4261799345871,828.164140013206
"8162",36.7442129646512,36.1682969680678,17.4984642836898,-17.074254684085,90.5626806133874,-4.28590140549267,76.6224953416282,-89.8660279665669,124.862956533947,282.445897547211,218.52884493236,472.136718692739,90.0482459667005,474.843549127721,53.5019308785373,383.555758986183,68.7838565238112,875.489580861666
"8163",42.1179767482038,16.1884318213354,6.51292882521713,-10.0332451539521,94.2691986503597,-20.8630414207036,53.2399050633743,-104.19081119066,117.216668841094,252.34383027009,186.145485764404,435.973017112985,24.7368430743831,479.950817465798,37.3530962152344,334.937875313573,28.3343814982819,843.611652727688
"8164",21.1646695625066,23.7796453299429,21.0917932961134,-30.6524173490729,72.9817564740861,-20.0026409845545,67.5619316444403,-87.1046653803694,129.288251972596,179.826763783729,208.160557450355,505.936797145845,5.59392016575887,354.059607401699,64.9864007360678,351.334714164641,98.9820005192636,912.891593772427
"8165",45.5267598015387,36.4896729686143,8.33436324060973,-9.09062519049789,100.144144793575,-6.58937486324253,79.5687208004712,-98.8015713014029,115.470297782622,253.606510829655,232.933556424946,418.678829606787,28.1572466247312,479.055775034578,55.489915062273,410.377197787619,50.6513429090779,786.706316304496
"8166",25.8402199272663,27.6230383933301,14.7456511871634,-23.4445966527369,75.1250365072695,-11.3158575366905,66.5619343233507,-91.6566894180151,121.147991792342,187.728372385808,164.192473537739,438.723194060342,19.3983194365204,356.058425335096,16.9660621170529,311.418884958424,36.1488937042865,841.297494416398
"8167",30.1096115713262,21.7565102544519,5.42064983351522,-27.2421802953618,87.4614034380141,-13.6197836340632,57.132804142967,-100.027207833393,110.868507500423,189.900327363911,207.583956465724,370.489128329814,23.1837822796917,356.616872448131,55.7724478411269,359.395465090321,-9.03230803405523,750.010564693682
"8168",32.1287302478187,16.213697545081,19.233794535266,-13.7194740011589,77.9769344967962,-30.7199595301592,63.1473546203212,-90.3145847549825,128.782173825515,192.581184342496,117.720357487951,417.853440314883,14.1330097224515,371.029358962542,-39.2792048793107,274.719919855212,25.8615682724629,809.845312357304
"8169",36.8224780548305,42.9242892558833,19.6360507278603,-10.8335925553884,84.4785486650493,-6.74472232673122,92.5933008384978,-85.670484862015,124.942586317736,212.770157946132,178.686810362717,502.803538361834,17.1811769842269,408.359138908038,-13.0128499203288,370.386470645763,75.0379846946257,930.569092029042
"8170",18.1838182629663,41.5592156042126,0.201061063061647,-31.0670492952289,67.4346858211615,-8.20734892568892,91.3257801341141,-100.522361524525,100.924483650648,180.62933196812,190.531405604396,454.927218989237,-4.66868471388733,365.927348650126,-0.123053855187408,381.18586506398,2.12129570191269,907.733142276562
"8171",27.0433585781783,35.6427696686324,14.775751809212,-19.6552641749031,73.7419813312598,-6.91266294104668,78.1982022783114,-92.4133211851716,121.964824803596,191.349763492079,176.556285902161,496.495733075425,-9.06090478174227,391.760431765901,11.8895240405414,341.223047763781,64.4427389703349,928.548727180515
"8172",34.0275249573877,33.2655908136723,-6.73583796866657,-17.2468136486057,85.3018635633811,-12.7164677428527,79.2476493701972,-111.686794956439,98.2151190191056,151.78559060549,166.62363791792,410.101247895486,-14.7617391453034,318.332920356283,8.08029993725532,325.166975898584,3.09115978833489,817.111336002637
"8173",37.5022979265009,35.4659746946654,32.9205816028361,-11.824474127386,86.8290699803877,-8.21500212508008,79.1469515144109,-83.3848457946587,149.226009000331,228.756421399408,167.104963931327,439.439723773296,48.8609184955074,408.651924303308,17.2610385440624,316.948889318592,45.0225144863563,833.856933060236
"8174",30.0934812878789,35.8055260601091,11.76719252132,-21.8585154923671,82.0454780681249,-4.31798072999509,75.9290328502133,-98.9314955023976,122.465880545037,194.926709948793,157.340480464229,457.129193496864,33.2651209309867,356.588298966599,-0.647101346586794,315.328062275046,26.0765530639143,888.181833929814
"8175",36.864360234505,27.0906367316001,9.49984460834195,-13.3043933474284,87.0331138164383,-13.8534405407542,68.0347140039544,-96.7432032924294,115.742892509113,225.43116943476,221.328363670665,441.291953926634,37.2211176361164,413.641221233403,62.4710289442353,380.185698397094,56.3065897616164,826.277318091651
"8176",31.5004607741366,44.1746709804734,17.1628645972318,-21.065991916636,84.0669134649092,0.480384169609252,87.8689577913376,-86.6322848585663,120.95801405303,189.766171008819,229.140378131513,419.843651128212,23.5610367079373,355.971305309701,32.6461235424719,425.634632720555,18.690165438483,820.997136817941
"8177",29.5198820763808,27.3231340817863,-2.39921243442378,-28.5809047222912,87.6206688750527,-7.19276009308401,61.8390282566567,-105.453399068921,100.654974200073,214.015647364067,226.022371639419,413.073596855157,40.7298809448201,387.301413783315,67.3293430491768,384.715400229662,11.7307714098994,814.416422300414
"8178",33.0723121126241,31.226771905182,12.5528373259445,-24.2921456759791,90.4367699012273,-10.6646170501349,73.1181608604989,-93.1506733998884,118.256348051777,246.312682209718,176.529534151494,416.25182428258,60.8929584574543,431.732405961981,2.10904378978316,350.950024513205,9.13372110606377,823.369927459095
"8179",34.9699122836729,42.6252878156235,3.61574317871441,-17.4260117650804,87.3658363324262,-1.71171286179453,86.9622884930415,-102.950155837052,110.181642194481,232.773695299764,197.25960032726,350.270355968789,41.6960181788874,423.85137242064,34.1375402398117,360.381660414708,-65.3691139029833,765.909825840562
"8180",31.1243953705126,45.8366052100244,4.07663622513032,-20.842446833375,83.0912375744002,3.14555108904088,88.527659331008,-105.415233729284,113.568506179545,185.922475211405,213.022981643752,396.22680223471,15.6100726090603,356.234877813749,34.1231775232614,391.922785764243,-30.38810481261,822.84170928203
"8181",20.5012872376433,38.7715390979378,-6.51545349798349,-25.5944460837519,66.5970205590386,-5.93107252103528,83.4741507169109,-114.168284846381,101.137377850414,228.711087641822,155.708194693782,354.676353699579,59.5942200876219,397.827955196021,-2.79272570445184,314.209115092016,-48.7449950663081,758.097702465467
"8182",29.9711366614919,19.3601232022317,0.196472554629225,-26.4130563630262,86.3553296860101,-20.1971417445582,58.9173881490217,-103.654073602404,104.047018711663,165.722098741663,208.711617981811,424.819113636783,-9.02450591663833,340.468703399965,62.4068162131405,355.016419750481,34.1425258114285,815.495701462138
"8183",13.0906138709163,38.9353684501057,1.66544236250756,-34.6772731257522,60.8585008675847,-8.18410363045761,86.054840530669,-111.586604504472,114.917489229487,187.126939816757,173.442288317994,385.690441975461,25.8014096910905,348.452469942423,-17.6729597464265,364.557536382414,-25.1114050811784,796.4922890321
"8184",39.0706174160304,26.0392039819888,9.13512510938518,-9.41100975631035,87.5522445883711,-18.2827129626807,70.3611209266583,-101.365279750922,119.635529969692,276.144457638125,155.265763811903,465.787768616664,53.8316842709609,498.457231005288,-10.7670302979631,321.29855792177,33.8583745649925,897.717162668335
"8185",42.0519116835268,17.2608189527141,23.9969097346041,-14.675318754787,98.7791421218406,-28.7952135515452,63.3168514569733,-91.284844138591,139.278663607799,155.9640977398,163.052247746207,442.103605313215,-39.2460036308077,351.174199110407,9.65305149251415,316.451443999899,46.6081154389944,837.599095187436
"8186",51.3659259951089,40.1918484418065,15.6256479675279,0.273393116051139,102.458458874167,-0.477657182126102,80.861354065739,-93.2719485539778,124.523244489034,278.357070322245,218.796504285866,492.18402636906,44.7760647479206,511.93807589657,42.5205893866574,395.072419185074,88.0727416429561,896.295311095163
"8187",34.9710412481302,30.5225600815438,5.29403326043044,-12.6680466757271,82.6101291719875,-13.6753103173905,74.7204304804782,-104.127123963689,114.71519048455,207.260092632951,197.241612195298,503.373006466603,30.4298659634327,384.090319302469,35.0481975873696,359.435026803227,84.8185362504369,921.927476682768
